ip_address,ip_type,service,region
34.218.156.209/32,IPv4,bitbucket,us-west-2
34.218.168.212/32,IPv4,bitbucket,us-west-2
52.41.219.63/32,IPv4,bitbucket,us-west-2
18.246.31.208/28,IPv4,rovo-crawler,us-west-2
2401:1d80:3224:3::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
2401:1d80:3224:4::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
2401:1d80:3224:5::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
18.246.31.224/28,IPv4,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
18.246.188.32/28,IPv4,"confluence,jira,opsgenie",us-west-2
104.192.140.240/28,IPv4,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
18.246.188.0/25,IPv4,"confluence,jira,opsgenie",us-west-2
2600:1f14:824:304::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
2600:1f14:824:305::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
2600:1f14:824:306::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
104.192.140.0/24,IPv4,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
35.155.178.254/32,IPv4,bitbucket,us-west-2
34.216.18.129/32,IPv4,bitbucket,us-west-2
35.160.177.10/32,IPv4,bitbucket,us-west-2
18.236.52.165/32,IPv4,forge,us-west-2
34.215.254.205/32,IPv4,forge,us-west-2
35.160.6.102/32,IPv4,forge,us-west-2
52.43.192.52/32,IPv4,forge,us-west-2
52.89.100.78/32,IPv4,forge,us-west-2
54.190.195.254/32,IPv4,forge,us-west-2
54.214.155.219/32,IPv4,forge,us-west-2
54.218.196.28/32,IPv4,forge,us-west-2
